2024-06-14 11:38:16,669 INFO Detection results stored successfully.
2024-06-14 11:38:16,675 INFO Object detection and data storage process completed successfully.
2024-06-14 13:46:32,950 INFO Connected to PostgreSQL database.
2024-06-14 13:46:32,953 INFO Table detection_results is ready.
2024-06-14 13:46:47,453 INFO Detection results stored successfully.
2024-06-14 13:46:47,455 INFO PostgreSQL connection closed.
2024-06-14 13:46:47,455 INFO Object detection and data storage process completed successfully.
2024-06-14 13:49:10,511 INFO Connected to PostgreSQL database.
2024-06-14 13:49:10,511 INFO Table detection_results is ready.
2024-06-14 13:49:20,112 INFO Detection results stored successfully.
2024-06-14 13:49:20,112 INFO PostgreSQL connection closed.
2024-06-14 13:49:20,112 INFO Object detection and data storage process completed successfully.
2024-06-14 13:50:21,486 INFO Connected to PostgreSQL database.
2024-06-14 13:50:21,488 INFO Table detection_results is ready.
2024-06-14 14:10:24,655 INFO Detection results stored successfully.
2024-06-14 14:10:24,656 INFO PostgreSQL connection closed.
2024-06-14 14:10:24,656 INFO Object detection and data storage process completed successfully.
2024-06-14 15:19:34,072 INFO Connected to PostgreSQL database.
2024-06-14 15:19:34,107 INFO Table detection_results is ready.
2024-06-14 15:19:51,939 INFO Processing detection: lobelia4cosmetics_866f21a9-2971-4af7-ab83-29c83edb5f4f, 27, 0.606166, [346, 331, 103, 229]
2024-06-14 15:19:51,940 INFO Processing detection: lobelia4cosmetics_86a6bf30-5c8c-4b7a-9d1b-eac9c1e28be3, 39, 0.568862, [319, 312, 294, 618]
2024-06-14 15:19:51,940 INFO Processing detection: lobelia4cosmetics_86c81481-41d8-4366-85c0-288682ab6e44, 12, 0.454664, [421, 341, 122, 569]
2024-06-14 15:19:51,940 INFO Processing detection: lobelia4cosmetics_86fff2f5-3b6f-479a-adb4-d3081a606182, 0, 0.633137, [175, 462, 168, 231]
2024-06-14 15:19:51,940 INFO Processing detection: lobelia4cosmetics_87474903-36fe-4989-abac-0f1bf009d7f2, 39, 0.511712, [322, 314, 142, 615]
2024-06-14 15:19:51,941 INFO Processing detection: lobelia4cosmetics_8751e312-331b-46c6-9b9e-d7e3ad0742b4, 0, 0.36195, [458, 446, 136, 366]
2024-06-14 15:19:51,941 INFO Processing detection: lobelia4cosmetics_878de6f7-897d-43e2-9908-f2efaf289501, 12, 0.275725, [497, 321, 284, 587]
2024-06-14 15:19:51,941 INFO Processing detection: lobelia4cosmetics_87b2271e-6d18-4f77-a407-4f3d71d20a06, 14, 0.268868, [364, 422, 102, 38]
2024-06-14 15:19:51,941 INFO Processing detection: lobelia4cosmetics_87b2271e-6d18-4f77-a407-4f3d71d20a06, 39, 0.679519, [329, 338, 292, 366]
2024-06-14 15:19:51,942 INFO Processing detection: lobelia4cosmetics_87bab851-adc5-48df-8d16-3c0a52082943, 39, 0.318694, [324, 322, 209, 619]
2024-06-14 15:19:51,942 INFO Processing detection: lobelia4cosmetics_87bab851-adc5-48df-8d16-3c0a52082943, 37, 0.518191, [325, 318, 215, 622]
2024-06-14 15:19:51,942 INFO Processing detection: lobelia4cosmetics_87c5d16f-e9b1-4740-a059-a9475f3f061b, 49, 0.300623, [324, 260, 167, 55]
2024-06-14 15:19:51,943 INFO Processing detection: lobelia4cosmetics_87ddf143-a540-4c39-8827-7a10fa2580c7, 39, 0.352018, [316, 320, 151, 637]
2024-06-14 15:19:51,943 INFO Processing detection: lobelia4cosmetics_8840afe5-398d-4fad-b31f-11348fb6a5cb, 73, 0.515151, [330, 395, 121, 459]
2024-06-14 15:19:51,943 INFO Processing detection: lobelia4cosmetics_88d970e5-9770-4394-92f5-e258283a5d0b, 54, 0.268658, [317, 413, 47, 40]
2024-06-14 15:19:51,943 INFO Processing detection: lobelia4cosmetics_88d970e5-9770-4394-92f5-e258283a5d0b, 46, 0.321508, [511, 277, 51, 57]
2024-06-14 15:19:51,946 INFO Processing detection: lobelia4cosmetics_8900524f-15b6-4628-8739-88aa9bb400d5, 54, 0.268658, [317, 413, 47, 40]
2024-06-14 15:19:51,946 INFO Processing detection: lobelia4cosmetics_8900524f-15b6-4628-8739-88aa9bb400d5, 46, 0.321508, [511, 277, 51, 57]
2024-06-14 15:19:51,946 INFO Processing detection: lobelia4cosmetics_89177c05-063b-46ca-9eb0-ebd0e9b35049, 41, 0.646767, [202, 506, 140, 113]
2024-06-14 15:19:51,947 INFO Processing detection: lobelia4cosmetics_898924dd-c471-4983-bf38-6d6fb1c5b7ab, 0, 0.449396, [463, 400, 73, 68]
2024-06-14 15:19:51,947 INFO Processing detection: lobelia4cosmetics_898924dd-c471-4983-bf38-6d6fb1c5b7ab, 0, 0.719199, [403, 408, 138, 260]
2024-06-14 15:19:51,948 INFO Processing detection: lobelia4cosmetics_89e90e53-4754-45cf-9868-38044c766ab6, 74, 0.448142, [373, 421, 249, 199]
2024-06-14 15:19:51,948 INFO Processing detection: lobelia4cosmetics_8a03dc6b-d115-4870-94df-2ec7c0e0b810, 39, 0.606659, [318, 362, 179, 555]
2024-06-14 15:19:51,948 INFO Processing detection: lobelia4cosmetics_8a44bc95-0c8a-455d-9f13-922bd39883dc, 39, 0.416537, [320, 315, 336, 620]
2024-06-14 15:19:51,949 INFO Processing detection: lobelia4cosmetics_8a4b6f07-7f73-44ca-b0e6-b0fa1bc878f5, 39, 0.418339, [317, 313, 304, 608]
2024-06-14 15:19:51,949 INFO Processing detection: lobelia4cosmetics_8a5c0d1a-3da4-4664-a19e-b40aa3ac332f, 39, 0.332958, [239, 356, 158, 488]
2024-06-14 15:19:51,949 INFO Processing detection: lobelia4cosmetics_8a85d2f9-f001-41ad-bfd2-687dd90c841b, 45, 0.271311, [456, 92, 136, 99]
2024-06-14 15:19:51,949 INFO Processing detection: lobelia4cosmetics_8a85d2f9-f001-41ad-bfd2-687dd90c841b, 41, 0.322435, [220, 92, 129, 95]
2024-06-14 15:19:51,949 INFO Processing detection: lobelia4cosmetics_8a85d2f9-f001-41ad-bfd2-687dd90c841b, 41, 0.331522, [450, 93, 158, 97]
2024-06-14 15:19:51,949 INFO Processing detection: lobelia4cosmetics_8a85d2f9-f001-41ad-bfd2-687dd90c841b, 32, 0.375608, [332, 222, 27, 34]
2024-06-14 15:19:51,949 INFO Processing detection: lobelia4cosmetics_8a85d2f9-f001-41ad-bfd2-687dd90c841b, 45, 0.394329, [219, 91, 133, 97]
2024-06-14 15:19:51,949 INFO Processing detection: lobelia4cosmetics_8aae237a-37e2-4b8f-be01-bfe52e12568c, 39, 0.383388, [322, 318, 174, 637]
2024-06-14 15:19:51,950 INFO Processing detection: lobelia4cosmetics_8b039b99-8fa7-44ce-b881-140c925f9079, 11, 0.595712, [267, 357, 58, 70]
2024-06-14 15:19:51,950 INFO Processing detection: lobelia4cosmetics_8b679bdd-e8cd-49bd-b2ca-2b4bf84f291d, 75, 0.522158, [322, 300, 302, 573]
2024-06-14 15:19:51,950 INFO Processing detection: lobelia4cosmetics_8bb38b69-2126-4cab-8215-ccb6e87dda91, 11, 0.413413, [313, 362, 571, 553]
2024-06-14 15:19:51,951 INFO Processing detection: lobelia4cosmetics_8be9a3b4-1847-4d77-b6e7-11fe3b910d2b, 29, 0.517342, [557, 301, 133, 133]
2024-06-14 15:19:51,951 INFO Processing detection: lobelia4cosmetics_8be9a3b4-1847-4d77-b6e7-11fe3b910d2b, 0, 0.892275, [409, 272, 171, 254]
2024-06-14 15:19:51,951 INFO Processing detection: lobelia4cosmetics_8c6845b2-c063-4c6b-920a-2946ae1e43b7, 39, 0.38807, [219, 325, 206, 628]
2024-06-14 15:19:51,951 INFO Processing detection: lobelia4cosmetics_8c6b93ba-c136-4d2d-97da-a0e09b73435a, 39, 0.590647, [325, 324, 253, 601]
2024-06-14 15:19:51,951 INFO Processing detection: lobelia4cosmetics_8c8080ae-593e-403f-9834-2f16098e36f9, 12, 0.454664, [421, 341, 122, 569]
2024-06-14 15:19:51,952 INFO Processing detection: lobelia4cosmetics_8c8545c3-0592-49ab-a959-7898c6eeff38, 41, 0.646767, [202, 506, 140, 113]
2024-06-14 15:19:51,952 INFO Processing detection: lobelia4cosmetics_8cac8afa-46fa-44d1-b134-f4d05697edb3, 39, 0.709518, [319, 364, 164, 550]
2024-06-14 15:19:51,953 INFO Processing detection: lobelia4cosmetics_8cd37320-1249-4bac-860a-b06a15bb3a18, 39, 0.735291, [307, 335, 248, 609]
2024-06-14 15:19:51,953 INFO Processing detection: lobelia4cosmetics_8d447218-2d61-49d8-92c5-7a2d0d5a2160, 0, 0.627835, [429, 371, 129, 180]
2024-06-14 15:19:51,953 INFO Processing detection: lobelia4cosmetics_8d447218-2d61-49d8-92c5-7a2d0d5a2160, 0, 0.630676, [390, 435, 161, 84]
2024-06-14 15:19:51,953 INFO Processing detection: lobelia4cosmetics_8dbe74f9-b86c-4b3e-943e-4154e25c2918, 41, 0.785351, [276, 511, 155, 160]
2024-06-14 15:19:51,954 INFO Processing detection: lobelia4cosmetics_8dd365b5-d2f9-4bd4-be68-1d8a624b31a1, 64, 0.275015, [456, 317, 133, 158]
2024-06-14 15:19:51,954 INFO Processing detection: lobelia4cosmetics_8dd365b5-d2f9-4bd4-be68-1d8a624b31a1, 64, 0.541229, [456, 498, 136, 156]
2024-06-14 15:19:51,955 INFO Processing detection: lobelia4cosmetics_8e319a1f-8d45-4f7d-9a18-b98416d31af2, 12, 0.344805, [312, 314, 313, 629]
2024-06-14 15:19:51,955 INFO Processing detection: lobelia4cosmetics_8e5d11f9-8642-499b-909b-d097115a22ab, 73, 0.437183, [322, 413, 258, 424]
2024-06-14 15:19:51,955 INFO Processing detection: lobelia4cosmetics_8eac5356-d094-4061-8077-4d150eafe50b, 49, 0.433504, [108, 579, 128, 108]
2024-06-14 15:19:51,955 INFO Processing detection: lobelia4cosmetics_8eac5356-d094-4061-8077-4d150eafe50b, 11, 0.488921, [391, 384, 282, 292]
2024-06-14 15:19:51,956 INFO Processing detection: lobelia4cosmetics_8ecf1f44-2646-47fa-a6c6-730c857c4aba, 39, 0.386184, [217, 369, 171, 532]
2024-06-14 15:19:51,956 INFO Processing detection: lobelia4cosmetics_8f03ac36-3c86-4f6b-b61d-590f9aff9562, 73, 0.391996, [312, 394, 293, 420]
2024-06-14 15:19:51,956 INFO Processing detection: lobelia4cosmetics_8f225b29-49d8-4189-829b-39fb26fa9e21, 37, 0.474919, [322, 325, 220, 556]
2024-06-14 15:19:51,957 INFO Processing detection: lobelia4cosmetics_8f4196f5-0047-451a-ac20-d26de1624d7e, 72, 0.273488, [469, 414, 278, 425]
2024-06-14 15:19:51,957 INFO Processing detection: lobelia4cosmetics_8f486cd5-b59d-49b3-996e-8c35fffb5061, 39, 0.840289, [326, 376, 147, 436]
2024-06-14 15:19:51,958 INFO Processing detection: lobelia4cosmetics_8f690016-7640-46c1-b2a2-98e9a015806c, 0, 0.36195, [458, 446, 136, 366]
2024-06-14 15:19:51,958 INFO Processing detection: lobelia4cosmetics_8f975962-8caf-480f-b22e-4ca64504256d, 41, 0.646767, [202, 506, 140, 113]
2024-06-14 15:19:51,958 INFO Processing detection: lobelia4cosmetics_8faacce8-709b-47e5-9f63-071dc4707cf6, 39, 0.402945, [509, 325, 186, 454]
2024-06-14 15:19:51,958 INFO Processing detection: lobelia4cosmetics_8faacce8-709b-47e5-9f63-071dc4707cf6, 39, 0.475194, [135, 324, 189, 458]
2024-06-14 15:19:51,958 INFO Processing detection: lobelia4cosmetics_8faacce8-709b-47e5-9f63-071dc4707cf6, 39, 0.775842, [316, 210, 115, 352]
2024-06-14 15:19:51,958 INFO Processing detection: lobelia4cosmetics_8fd11b03-ae6f-4c1f-a5dd-b916d28ecd5a, 41, 0.394987, [190, 445, 152, 232]
2024-06-14 15:19:51,959 INFO Processing detection: lobelia4cosmetics_8fd42c8d-9616-4978-b60d-c8ad005685b9, 0, 0.405489, [460, 380, 75, 152]
2024-06-14 15:19:51,959 INFO Processing detection: lobelia4cosmetics_8fd42c8d-9616-4978-b60d-c8ad005685b9, 0, 0.892124, [396, 438, 201, 316]
2024-06-14 15:19:51,959 INFO Processing detection: lobelia4cosmetics_90230d09-096a-43ab-9c8e-17ab1ae37e68, 12, 0.344805, [312, 314, 313, 629]
2024-06-14 15:19:51,959 INFO Processing detection: lobelia4cosmetics_9038da2a-5f5d-431c-8121-30e20668072b, 39, 0.274911, [514, 309, 236, 504]
2024-06-14 15:19:51,959 INFO Processing detection: lobelia4cosmetics_9038da2a-5f5d-431c-8121-30e20668072b, 39, 0.34242, [314, 310, 220, 483]
2024-06-14 15:19:51,960 INFO Processing detection: lobelia4cosmetics_905920d3-04db-423b-a8f2-754219c65f78, 39, 0.289085, [322, 422, 200, 418]
2024-06-14 15:19:51,960 INFO Processing detection: lobelia4cosmetics_908dd575-e080-42b9-b00f-33dd5586f9ce, 0, 0.780033, [435, 195, 112, 217]
2024-06-14 15:19:51,961 INFO Processing detection: lobelia4cosmetics_90a090d6-05b1-4edd-9596-e62d1deeefbb, 41, 0.789148, [276, 511, 155, 160]
2024-06-14 15:19:51,961 INFO Processing detection: lobelia4cosmetics_90ab646d-7227-4634-bfc9-8680e4d4f953, 41, 0.785351, [276, 511, 155, 160]
2024-06-14 15:19:51,962 INFO Processing detection: lobelia4cosmetics_90acfe17-20da-45e3-8ec2-326789c2ecdd, 39, 0.346764, [313, 307, 275, 612]
2024-06-14 15:19:51,962 INFO Processing detection: lobelia4cosmetics_90fe7473-17cc-4f1b-899f-d05a7f6cb9d9, 73, 0.286223, [319, 79, 165, 50]
2024-06-14 15:19:51,962 INFO Processing detection: lobelia4cosmetics_90fe7473-17cc-4f1b-899f-d05a7f6cb9d9, 73, 0.338181, [319, 44, 182, 88]
2024-06-14 15:19:51,963 INFO Processing detection: lobelia4cosmetics_9101376d-9e1f-4121-9e1c-86547518b605, 41, 0.278166, [315, 146, 160, 252]
2024-06-14 15:19:51,963 INFO Processing detection: lobelia4cosmetics_9101376d-9e1f-4121-9e1c-86547518b605, 41, 0.284294, [322, 408, 222, 335]
2024-06-14 15:19:51,963 INFO Processing detection: lobelia4cosmetics_9145ba0e-4f14-44d7-ac62-172537dc8936, 39, 0.359173, [325, 328, 354, 601]
2024-06-14 15:19:51,963 INFO Processing detection: lobelia4cosmetics_9163b966-b8a3-4716-973f-4eae280dbd19, 73, 0.308211, [350, 394, 126, 420]
2024-06-14 15:19:51,964 INFO Processing detection: lobelia4cosmetics_91c565df-38f8-4045-95ea-acd5dddc5b77, 39, 0.253531, [392, 432, 145, 323]
2024-06-14 15:19:51,964 INFO Processing detection: lobelia4cosmetics_91cbe939-4937-48c5-b02d-faf5500325ab, 12, 0.420906, [316, 315, 316, 626]
2024-06-14 15:19:51,965 INFO Processing detection: lobelia4cosmetics_92562340-5bde-47f5-aaef-76cda995905c, 41, 0.789148, [276, 511, 155, 160]
2024-06-14 15:19:51,965 INFO Processing detection: lobelia4cosmetics_92bac754-cea3-454b-9c4b-d2c798c90adb, 45, 0.271311, [456, 92, 136, 99]
2024-06-14 15:19:51,966 INFO Processing detection: lobelia4cosmetics_92bac754-cea3-454b-9c4b-d2c798c90adb, 41, 0.322435, [220, 92, 129, 95]
2024-06-14 15:19:51,966 INFO Processing detection: lobelia4cosmetics_92bac754-cea3-454b-9c4b-d2c798c90adb, 41, 0.331522, [450, 93, 158, 97]
2024-06-14 15:19:51,966 INFO Processing detection: lobelia4cosmetics_92bac754-cea3-454b-9c4b-d2c798c90adb, 32, 0.375608, [332, 222, 27, 34]
2024-06-14 15:19:51,966 INFO Processing detection: lobelia4cosmetics_92bac754-cea3-454b-9c4b-d2c798c90adb, 45, 0.394329, [219, 91, 133, 97]
2024-06-14 15:19:51,966 INFO Processing detection: lobelia4cosmetics_9311f2f2-1628-4903-bd18-4c92a6b43cd7, 62, 0.345667, [320, 536, 443, 197]
2024-06-14 15:19:51,966 INFO Processing detection: lobelia4cosmetics_932e05e8-b05b-4427-9ab0-ef40ecebb4a3, 41, 0.272757, [238, 75, 151, 148]
2024-06-14 15:19:51,966 INFO Processing detection: lobelia4cosmetics_932e05e8-b05b-4427-9ab0-ef40ecebb4a3, 41, 0.318046, [561, 74, 152, 148]
2024-06-14 15:19:51,966 INFO Processing detection: lobelia4cosmetics_932e05e8-b05b-4427-9ab0-ef40ecebb4a3, 54, 0.330802, [419, 191, 85, 88]
2024-06-14 15:19:51,966 INFO Processing detection: lobelia4cosmetics_932e05e8-b05b-4427-9ab0-ef40ecebb4a3, 41, 0.331267, [77, 74, 152, 148]
2024-06-14 15:19:51,966 INFO Processing detection: lobelia4cosmetics_932e05e8-b05b-4427-9ab0-ef40ecebb4a3, 41, 0.353644, [401, 74, 151, 147]
2024-06-14 15:19:51,966 INFO Processing detection: lobelia4cosmetics_93424a2e-77ed-464a-897f-57fdf398a862, 39, 0.430552, [324, 312, 517, 605]
2024-06-14 15:19:51,967 INFO Processing detection: lobelia4cosmetics_934c4a4d-304a-4d04-b110-1370568ff818, 39, 0.418339, [317, 313, 304, 608]
2024-06-14 15:19:51,967 INFO Processing detection: lobelia4cosmetics_935e8881-8aa4-4b40-acc9-a3cc78be2d5c, 39, 0.347663, [504, 494, 227, 264]
2024-06-14 15:19:51,967 INFO Processing detection: lobelia4cosmetics_935e8881-8aa4-4b40-acc9-a3cc78be2d5c, 75, 0.447936, [500, 312, 222, 115]
2024-06-14 15:19:51,967 INFO Processing detection: lobelia4cosmetics_935e8881-8aa4-4b40-acc9-a3cc78be2d5c, 39, 0.600316, [315, 441, 159, 296]
2024-06-14 15:19:51,968 INFO Processing detection: lobelia4cosmetics_93c07eb6-3b4e-4e10-90f3-6b0efb01bc23, 67, 0.518722, [322, 418, 237, 344]
2024-06-14 15:19:51,968 INFO Processing detection: lobelia4cosmetics_95338908-0112-4069-aa93-cdeedb0cbb88, 79, 0.260463, [183, 270, 68, 198]
2024-06-14 15:19:51,968 INFO Processing detection: lobelia4cosmetics_95338908-0112-4069-aa93-cdeedb0cbb88, 79, 0.391337, [125, 276, 59, 224]
2024-06-14 15:19:51,968 INFO Processing detection: lobelia4cosmetics_95338908-0112-4069-aa93-cdeedb0cbb88, 79, 0.458571, [393, 276, 52, 201]
2024-06-14 15:19:51,968 INFO Processing detection: lobelia4cosmetics_95338908-0112-4069-aa93-cdeedb0cbb88, 79, 0.487168, [283, 276, 64, 207]
2024-06-14 15:19:51,968 INFO Processing detection: lobelia4cosmetics_95338908-0112-4069-aa93-cdeedb0cbb88, 79, 0.507251, [224, 272, 55, 201]
2024-06-14 15:19:51,968 INFO Processing detection: lobelia4cosmetics_95338908-0112-4069-aa93-cdeedb0cbb88, 79, 0.545915, [334, 278, 54, 201]
2024-06-14 15:19:51,968 INFO Processing detection: lobelia4cosmetics_95369282-1fd2-44b2-9a0b-bb3dab8a23a2, 61, 0.411761, [321, 318, 224, 564]
2024-06-14 15:19:51,968 INFO Processing detection: lobelia4cosmetics_95659b0c-9b29-4380-a5f6-61aedc321b2d, 39, 0.496733, [319, 321, 260, 617]
2024-06-14 15:19:51,970 INFO Processing detection: lobelia4cosmetics_9566b321-529d-4f07-83dd-f17b23fc9edc, 39, 0.38807, [219, 325, 206, 628]
2024-06-14 15:19:51,970 INFO Processing detection: lobelia4cosmetics_959670c1-e097-4e3c-a99e-675021418fbf, 62, 0.345667, [320, 536, 443, 197]
2024-06-14 15:19:51,971 INFO Processing detection: lobelia4cosmetics_95b5e833-d9cb-4f64-a916-f3c8991da713, 0, 0.627835, [429, 371, 129, 180]
2024-06-14 15:19:51,971 INFO Processing detection: lobelia4cosmetics_95b5e833-d9cb-4f64-a916-f3c8991da713, 0, 0.630676, [390, 435, 161, 84]
2024-06-14 15:19:51,971 INFO Processing detection: lobelia4cosmetics_9602b04e-05d7-438e-8eb7-52d43071b523, 62, 0.345667, [320, 536, 443, 197]
2024-06-14 15:19:51,971 INFO Processing detection: lobelia4cosmetics_9652b4e4-19f7-48ed-a4d4-6ce308cd00a5, 39, 0.411301, [312, 332, 257, 399]
2024-06-14 15:19:51,971 INFO Processing detection: lobelia4cosmetics_968cb376-7bed-40d0-8ba6-4612d4217479, 0, 0.780033, [435, 195, 112, 217]
2024-06-14 15:19:51,971 INFO Processing detection: lobelia4cosmetics_96a13403-d973-416a-a81f-2d841acb8d80, 74, 0.270961, [336, 150, 124, 128]
2024-06-14 15:19:51,971 INFO Processing detection: lobelia4cosmetics_96e5f9b2-c218-4e80-b1e1-0d46ef8deb04, 73, 0.692602, [315, 416, 136, 389]
2024-06-14 15:19:51,971 INFO Processing detection: lobelia4cosmetics_971fe82e-dd5d-4e27-aefe-a9520049a5ee, 54, 0.274128, [317, 413, 47, 40]
2024-06-14 15:19:51,971 INFO Processing detection: lobelia4cosmetics_971fe82e-dd5d-4e27-aefe-a9520049a5ee, 46, 0.280427, [511, 277, 51, 57]
2024-06-14 15:19:51,971 INFO Processing detection: lobelia4cosmetics_97928758-bd8d-4807-aeda-52cdcd591c56, 39, 0.26677, [567, 316, 122, 632]
2024-06-14 15:19:51,971 INFO Processing detection: lobelia4cosmetics_97928758-bd8d-4807-aeda-52cdcd591c56, 39, 0.276367, [76, 320, 127, 640]
2024-06-14 15:19:51,971 INFO Processing detection: lobelia4cosmetics_97ca5a5b-5515-451e-8291-d70d56d277cc, 0, 0.839816, [210, 273, 145, 158]
2024-06-14 15:19:51,971 INFO Processing detection: lobelia4cosmetics_9854bf1a-e36f-49c3-9dfe-310941ac8c4e, 79, 0.324803, [169, 242, 57, 264]
2024-06-14 15:19:51,971 INFO Processing detection: lobelia4cosmetics_9854bf1a-e36f-49c3-9dfe-310941ac8c4e, 79, 0.358752, [274, 244, 56, 256]
2024-06-14 15:19:51,971 INFO Processing detection: lobelia4cosmetics_9854bf1a-e36f-49c3-9dfe-310941ac8c4e, 79, 0.362446, [120, 322, 54, 505]
2024-06-14 15:19:51,971 INFO Processing detection: lobelia4cosmetics_9854bf1a-e36f-49c3-9dfe-310941ac8c4e, 79, 0.373968, [337, 248, 47, 280]
2024-06-14 15:19:51,971 INFO Processing detection: lobelia4cosmetics_9854bf1a-e36f-49c3-9dfe-310941ac8c4e, 79, 0.483678, [219, 243, 53, 259]
2024-06-14 15:19:51,975 INFO Processing detection: lobelia4cosmetics_98574a73-8464-49f2-b672-c6b499f5a058, 0, 0.780033, [435, 195, 112, 217]
2024-06-14 15:19:51,975 INFO Processing detection: lobelia4cosmetics_9886e3d8-afd3-48b0-9448-6d7b9ac36e24, 45, 0.758214, [295, 345, 190, 162]
2024-06-14 15:19:51,975 INFO Processing detection: lobelia4cosmetics_98962887-23e2-4107-a9f4-3bf3ad47ad95, 39, 0.418339, [317, 313, 304, 608]
2024-06-14 15:19:51,975 INFO Processing detection: lobelia4cosmetics_98fa5324-b99e-4fa5-98fa-9ad3540d17be, 39, 0.400909, [322, 303, 246, 576]
2024-06-14 15:19:51,975 INFO Processing detection: lobelia4cosmetics_99364c98-cf12-4465-b1c2-ec7e469c353f, 73, 0.260294, [310, 177, 318, 95]
2024-06-14 15:19:51,975 INFO Processing detection: lobelia4cosmetics_9980e684-228a-403d-8a88-15828eb929db, 27, 0.557203, [324, 320, 188, 640]
2024-06-14 15:19:51,975 INFO Processing detection: lobelia4cosmetics_99a005dc-472d-43d1-97b9-014f08ffff99, 11, 0.413413, [313, 362, 571, 553]
2024-06-14 15:19:51,977 INFO Processing detection: lobelia4cosmetics_99ab56c5-a0a4-41c4-8a0f-ab41abc6ab2a, 27, 0.460221, [327, 311, 217, 623]
2024-06-14 15:19:51,977 INFO Processing detection: lobelia4cosmetics_99cdae65-9e2d-4e36-a6dc-ea8741949e4f, 75, 0.25643, [316, 369, 189, 456]
2024-06-14 15:19:51,977 INFO Processing detection: lobelia4cosmetics_99cec1cd-7789-4b17-96ae-86c951aaeb89, 73, 0.399014, [320, 332, 138, 393]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9a76bd44-07bd-437b-a4a1-3e9e415a6e26, 39, 0.390233, [322, 310, 520, 604]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9a8f3535-c51f-4e01-ae52-98a6eac942eb, 39, 0.568862, [319, 312, 294, 618]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9afeadc7-cc51-4df8-a246-1a5d11451a72, 75, 0.436616, [320, 295, 161, 537]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9b21aa7b-8491-4eba-9278-e9aa6a2adf26, 28, 0.274275, [182, 378, 68, 316]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9b21aa7b-8491-4eba-9278-e9aa6a2adf26, 61, 0.350603, [115, 404, 90, 238]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9b21aa7b-8491-4eba-9278-e9aa6a2adf26, 61, 0.473945, [81, 407, 70, 214]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9b21aa7b-8491-4eba-9278-e9aa6a2adf26, 39, 0.52017, [564, 400, 78, 226]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9b21aa7b-8491-4eba-9278-e9aa6a2adf26, 39, 0.582703, [459, 390, 82, 310]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9b21aa7b-8491-4eba-9278-e9aa6a2adf26, 39, 0.642987, [512, 395, 76, 262]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9b21aa7b-8491-4eba-9278-e9aa6a2adf26, 39, 0.70398, [322, 368, 232, 392]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9b2223f7-7964-440f-bf7a-ed287cbeee41, 73, 0.260294, [310, 177, 318, 95]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9b76645e-87ab-4075-b7a4-e57a9815fdde, 73, 0.515151, [330, 395, 121, 459]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9b8d4015-cd37-4a10-b589-40bd48091ffc, 0, 0.627835, [429, 371, 129, 180]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9b8d4015-cd37-4a10-b589-40bd48091ffc, 0, 0.630676, [390, 435, 161, 84]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9ba81805-8377-42a8-b0bc-ebd6a9630c11, 54, 0.401223, [250, 544, 123, 63]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9ba81805-8377-42a8-b0bc-ebd6a9630c11, 54, 0.437716, [365, 533, 82, 67]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9c1ad160-36a4-437f-bfb3-c31f8217e607, 39, 0.28763, [321, 307, 275, 614]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9c374070-565a-4764-b0e9-281e1142222b, 41, 0.508057, [311, 355, 444, 394]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9c3f0db7-b58e-412c-94ae-a6befb8d29a5, 67, 0.523033, [309, 325, 356, 420]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9c576de7-b39b-4808-a87b-8e3995d79f07, 27, 0.530384, [313, 337, 227, 583]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9c7cd8df-363a-4830-b68c-9e53d1e7cf5f, 39, 0.265221, [465, 325, 336, 628]
2024-06-14 15:19:51,979 INFO Processing detection: lobelia4cosmetics_9c8cdeb1-5eb9-46ea-b88f-a8f35ac5d4e2, 29, 0.517342, [557, 301, 133, 133]
2024-06-14 15:19:51,985 INFO Processing detection: lobelia4cosmetics_9c8cdeb1-5eb9-46ea-b88f-a8f35ac5d4e2, 0, 0.892275, [409, 272, 171, 254]
